"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"5921",1842.73410744116,-0.205126640646787,0.145042490733226,-1.41425205544817,0.157287908665394,0.408311223944426
"5922",2108.99175615613,-0.283240503329912,0.171540352645396,-1.6511596190747,0.0987059861649132,0.313146950834712
"5923",17.4748464148874,0.207049351380182,0.433511583208895,0.477609732703294,0.632928002357198,0.824287626809973
"5924",363.416466632303,-0.471396367417524,0.452044535102323,-1.04280957032435,0.297036498004158,0.572420163845419
"5925",2137.71348053741,0.0166065304410879,0.209229287443139,0.0793700090652988,0.936738322664465,0.974475218728946
"5926",1697.25166766017,-0.535153110949011,0.133934544693541,-3.99563168840054,6.45219789831462e-05,0.0030174856259712
"5927",3167.62631367701,-0.371892302300886,0.137384322865081,-2.70694861353363,0.00679047672393941,0.0620393699532087
"5928",2421.86573209368,0.0742664573616897,0.126353331987531,0.587768095969314,0.556687961277578,0.776191181345387
"5929",524.576391555542,0.138621067071406,0.250174129186712,0.554098329519712,0.579511553308371,0.79025581097924
"5930",3243.063609724,-0.0118637711473486,0.156514441965961,-0.0757998495111951,0.939578335854839,0.975285159261823
"5931",1817.96437551834,-0.019499674464284,0.149555029616186,-0.130384611699971,0.896262140743135,0.95616792579389
"5932",466.234648228961,-0.0446539790917899,0.223337871592406,-0.199939127087608,0.841528189226872,0.932139742916468
"5933",467.218472783076,0.205854930593969,0.28918148563366,0.711853769417139,0.476555332471113,0.72518136075089
"5934",7168.17761097613,-0.330494291074862,0.304661679905568,-1.08479114005181,0.278014170506343,0.553010643339641
"5935",7315.88970825993,-0.621087410364348,0.170899203904165,-3.63423232043044,0.000278809552122843,0.00806245603936882
"5936",1261.27463805386,-0.231264912516624,0.118019611109914,-1.95954647148635,0.0500488231312355,0.21140966297193
"5937",2943.09541256519,0.0261470582019627,0.29222426991854,0.0894759980382582,0.92870362785199,0.970774635202451
"5939",438.55225482497,-0.861237204777072,0.311508573674487,-2.76473033990079,0.00569698695923807,0.0565030759848263
"5954",476.275621590885,0.81593574721779,0.202716720190235,4.02500467870678,5.69741827135366e-05,0.00277133678878191
"5955",706.971622200607,-0.10300698476231,0.148690525932944,-0.692760914765772,0.488459604285932,0.733275502154224
"5957",20.639295981863,-0.516673647484962,0.51483588770655,-1.00356960309546,0.315586112168866,0.590272623757574
"5959",65.8173707390206,-0.0724678462675111,0.329055763362522,-0.220229682431281,0.825692280820284,0.925198033823511
"5962",476.582598558646,-0.246413666222463,0.211723395351694,-1.1638471308905,0.244485968219482,0.514913652163442
"5965",1519.46015007005,0.141777861351121,0.137684681720465,1.02972864940027,0.303137402818689,0.578787086144174
"5966",3146.71805609948,-1.23011581386303,0.279873182341884,-4.39526146653223,1.10639498257445e-05,0.000942528914885047
"5970",2660.74797297114,-0.393300500709532,0.183331245001522,-2.1452998953139,0.0319288768715557,0.161281762658884
"5971",1306.48214981179,0.159100079530022,0.32603571702417,0.487983589596191,0.625561464888193,0.82036591266945
"5973",823.397503344276,0.318035904624482,0.285322282334689,1.11465498601129,0.264998297631112,0.538608869056787
"5976",3581.26534552074,0.044072676122347,0.171684875898296,0.256706805953339,0.797405117187191,0.91477256785419
"5977",969.681760202812,-0.206344497370391,0.124772682305879,-1.65376341645473,0.0981755918121725,0.312130740331337
"5978",1214.75489622335,-0.150453145972659,0.194589444101861,-0.773182464583752,0.439414402401344,0.699300311203189
"5979",39.7492644420405,-0.126332217203162,0.519110689072068,-0.243362773802608,0.807724379217713,0.917121307721983
"5980",1113.60924398933,-0.674165441611033,0.248258360509526,-2.71558001199789,0.00661597875664224,0.0614062574821447
"5981",1168.61118471114,-0.329618525792126,0.175418047819452,-1.87904568480538,0.060238255525459,0.235617302925742
"5982",419.066012429237,0.139066469553586,0.152561470810111,0.91154384403306,0.362008895342598,0.636747789129391
"5983",330.688083372132,-0.123044910462214,0.223147236972962,-0.551406829550494,0.58135482000892,0.791136513542922
"5984",263.044250774235,1.14680015109917,0.222321082246768,5.15830590382907,2.49194251044934e-07,7.50526399326229e-05
"5985",292.898297886437,0.116683183847072,0.204272165282306,0.571214309525798,0.567854379492614,0.782165583060788
"5986",1023.95273260272,0.262993908660419,0.291840972216503,0.901154853833602,0.367505990964661,0.64126377519963
"5987",1488.06277451129,0.377705267931396,0.211052450436206,1.78962749378531,0.0735138155457972,0.264566812860125
"5989",946.541171117308,0.279319261581536,0.324226202735089,0.861495027931952,0.388965458418791,0.658656812135413
"5990",190.300856783151,-0.022887511192868,0.32689851345394,-0.0700141182994178,0.944182422436294,0.977682587462352
"5991",584.398848981351,-0.737367816400124,0.226376745632984,-3.25725954906866,0.00112493520615882,0.0200554059378542
"5993",2450.51854704022,-0.0722877792758412,0.128772948452006,-0.561358423060285,0.574553221394061,0.786934359159123
"5994",261.016336896159,0.135633353276226,0.214783856456353,0.631487652349646,0.52772172027194,0.757539907203231
"5996",585.887423808207,0.314217984056075,0.474995963066179,0.661517167488635,0.508280708742363,0.745799796148157
"5997",4871.74514175029,-0.246919861849967,0.46623827661724,-0.529600151324933,0.596389189417753,0.802244249336274
"5998",1236.80572252674,0.673425912300246,0.264419105639648,2.54681260898748,0.0108711792878047,0.0828062459713392
"6001",1303.78264245032,0.385706752999634,0.229536952525268,1.68036888508038,0.0928855660084959,0.303519908831411
"6002",618.41441497727,-0.104415603570181,0.300831605570029,-0.347089872330167,0.728523801822343,0.877390731829446
"6003",36.5861229034068,-0.588979394232842,0.665933186122548,-0.884442173038745,0.376457565596501,0.64756289388789
"6004",17.7480246140002,1.08481737091058,0.456164083168942,2.37812973650715,0.0174007025164666,0.110581450333431
"6006",14.0131096666039,0.406978268497381,0.505908512931645,0.80445032667867,0.42113694608868,0.682480027800267
"6007",143.477911987584,0.0807301977865216,0.206589076489831,0.390776701063842,0.695962298192828,0.858749306409559
"6009",476.134786846542,0.203948963440785,0.195590018974213,1.042737070687,0.297070083762163,0.572420163845419
"6013",11.5099626561428,2.33926261539325,0.837683887074563,2.792536243669,0.00522966085977704,0.0535191267208352
"6015",910.879389761347,0.179241053345213,0.129779439083326,1.3811205735766,0.16724189076867,0.421784637304247
"6016",1369.84334038183,-0.828117384414053,0.308731546901765,-2.68232188360573,0.00731130740787141,0.0647702106509575
"6018",1287.5734919252,-0.418186342954004,0.197473139001332,-2.11768722100064,0.0342015658303433,0.16791796806424
"6019",14.2658807794956,0.91305557991453,0.625869588756439,1.45885915583262,0.144603876846042,0.391170116562586
"6029",25.8816704004048,0.340415744588052,0.543024940904975,0.62688786268405,0.530732743835348,0.759428730964689
"6035",22.3780585333513,0.487039615740854,0.799203940177463,0.609405924140848,0.542255412148399,0.767052303999443
"6036",531.85113145631,1.31773908674782,0.525654482225911,2.50685408629597,0.0121810984653972,0.0884781037627715
"6037",11.1180947163106,1.50172532144586,0.701256087506599,2.14147919454849,0.0322354145239055,0.162051079073924
"6038",183.097219653192,-1.31950397843181,0.453353257076566,-2.91054262395862,0.00360801750277397,0.0427536510103141
"6039",723.12706254288,-0.798127127182479,0.32322071708328,-2.46929446350073,0.0135379765263589,0.094302526083933
"6041",526.326360634031,0.330761573062891,0.322095042469308,1.02690674940894,0.304464375853632,0.579581901612904
"6043",61.3832300556082,-0.0732159492551861,0.295649294873583,-0.247644592849419,0.804409405052002,0.916184101928902
"6044",53.1722678789849,-0.255148763835977,0.301949317485233,-0.845005267642159,0.398107897963534,0.665483191324688
"6045",408.984205118919,-0.0451854309188682,0.218511325667683,-0.206787592271474,0.836175746654305,0.929649358812638
"6046",9523.76734678171,-0.333039822911964,0.078948269417397,-4.21845627991151,2.45980654434774e-05,0.00155297845423639
"6047",1646.54984030383,-0.336295830613824,0.134390103576937,-2.50238538153442,0.0123359562089883,0.0892219687258631
"6048",339.835911026967,-0.0838508102980492,0.184887563007569,-0.453523259942674,0.650171998259469,0.833743750412469
"6049",1110.85679162706,-0.433217219431668,0.164296244530895,-2.63680536745443,0.00836908353491246,0.070570763247844
"6050",5688.62729077758,0.185445844514394,0.307219027379287,0.603627470916526,0.546091344625001,0.769143523438116
"6051",2347.54183738378,-0.100726899380606,0.212849434791127,-0.473230758068259,0.636048555949458,0.826306257054099
"6059",1220.08334502034,0.1466447175623,0.174888409520187,0.838504495321472,0.401747424068838,0.667899199133296
"6080",11.7137569086023,0.541835543696058,0.450153684767862,1.20366790727366,0.228717961134203,0.497123031449279
"6082",15.1763410308195,0.222865785772753,0.62367770772822,0.357341272601443,0.720836335785754,0.872742898423686
"6083",46.1870050146866,-0.440779119530499,0.424694280172254,-1.03787392510142,0.29932875441224,0.574917388241328
"6091",22.4972157307331,0.636082684685735,0.773309017458273,0.822546576239889,0.410765889797348,0.674130003457898
"6093",4326.27535572448,-0.421049756722799,0.180532232462751,-2.33226915204559,0.0196865362817588,0.119284818070173
"6094",49.4717951031775,0.321558062569962,0.304888767547401,1.05467336549212,0.291574737145407,0.566760839760877
"6095",4174.59431991556,-0.672691414875829,0.412090755433169,-1.63238657020765,0.102598076467826,0.320578288324495
"6096",11.7479532429112,-1.72522944522223,0.698830026055348,-2.46873972339246,0.0135589799559767,0.094302526083933
"6097",115.510616054426,-0.38620811434046,0.503366210835479,-0.767250772950053,0.442932430630543,0.700757281559548
"6100",196.09683991685,0.0316677542917268,0.192022293791993,0.164917071171072,0.869009255530697,0.945044567151793
"6102",1233.31286759555,0.13996509206241,0.309950061735249,0.451573041408084,0.651576594716471,0.834699382860866
"6103",316.254954632402,-0.354208348579839,0.143472258610263,-2.46882813451786,0.0135556306290115,0.094302526083933
"6117",1599.64143633911,-0.0500221963465466,0.175694903236213,-0.284710571707902,0.775865890666944,0.90353937606454
"6118",1053.95465428717,0.241263708393744,0.19958444497533,1.20883021932679,0.226728079209373,0.494907829409934
"6119",179.84766131421,0.417359059920243,0.212895604892698,1.96039302986361,0.0499498699142525,0.211048243927244
"6120",376.227181008143,0.349788910896018,0.241241306010615,1.44995447371947,0.147071215148503,0.394123848110934
"6122",32676.9620484639,-0.286952980403252,0.168995062526954,-1.69799623795212,0.0895084718794658,0.296441826071022
"6124",28387.504345398,-0.231208246672326,0.16540425791002,-1.39783733256796,0.162161920791849,0.415016542981413
"6125",15096.8597124489,-0.259350832000494,0.16684129621725,-1.55447624707245,0.120070858214456,0.350909926010141
"6128",9112.48597703636,-0.190892102891464,0.155180428283074,-1.23013001706147,0.218648421146649,0.486321029407135
"6129",5451.17676648099,-0.201725837227607,0.179188011460867,-1.12577753156026,0.26025969680939,0.533033505096294
"6130",12034.4286623732,-0.122470066152035,0.142014198208191,-0.862379027570858,0.388478977551674,0.658167478175359
"6132",16870.3536806682,-0.0534969937817937,0.174011236748811,-0.307434133457818,0.758512950602106,0.894304189533118
"6133",1254.03670676962,-0.0729908528200545,0.214557859967823,-0.340191931588993,0.733711993893221,0.880812082857797
"6134",17314.1625313328,-0.332797606322745,0.150864173316949,-2.20594193442849,0.02738806557756,0.14691487865975
"6135",13040.3795414046,-0.374695462955951,0.138183614931085,-2.71157664490699,0.00669640578419141,0.0618440272868798
"6136",6380.66648060895,-0.128054485623226,0.143397456090496,-0.893003886640862,0.371855091293563,0.64485433965521
"6137",31329.0986508474,0.0649656254001939,0.269600332138328,0.240970123756602,0.809578272094358,0.917934440642267
"6138",13390.2818385474,-0.262774777756485,0.122930066551813,-2.13759566823085,0.0325495736253302,0.163124479149239
"6139",679.133468306551,-0.01661908092922,0.130376768347097,-0.127469649232106,0.898568693601568,0.957214144957764
"6141",11025.2710609595,-0.108154804485689,0.161180929318689,-0.671014895762537,0.502211040272739,0.742181515216425
"6142",2995.36681596708,-0.125951659986967,0.160072321745751,-0.786842213652784,0.431374238549137,0.692801182057922
"6143",18383.6521511452,-0.151908915157544,0.144598439146897,-1.05055708798641,0.293462058503101,0.56857115145232
"6144",683.777262007511,-0.235585623925896,0.178367804124451,-1.32078558169345,0.186572868589749,0.44585116133047
"6146",5650.70055655526,-0.271385603604871,0.156363309837351,-1.73560922883486,0.0826329530311125,0.283092842811134
"6147",3828.77101217981,-0.253546137842345,0.172085829636943,-1.47337022680636,0.140651233873739,0.385104837708501
"6150",770.043580894595,0.527947181969304,0.271859473938409,1.94198559395768,0.0521388443073716,0.216749130131603
"6152",3961.22164580414,-0.256595664954183,0.159133214068069,-1.61245825679374,0.106862256542283,0.328351548448396
"6154",8107.33432201945,-0.359291588327398,0.138302936792466,-2.59785942844108,0.00938068875699015,0.0759307289768639
"6155",6421.82177727864,-0.384484060598804,0.155997548511779,-2.46468014572531,0.0137135608294893,0.0950839061472728
"6156",9069.62351364902,-0.494665599704213,0.145068463756758,-3.40987687395407,0.000649922134869899,0.0142855967162477
