"GeneID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"3281",-0.410732912286705,6.08769904713313,-1.49633914981794,0.151622616606304,0.553946193877101,-5.08132586582034
"3290",0.287024481696512,-2.59941097000131,0.29733259805577,0.769563290648503,0.920652741307459,-4.93309959922764
"3292",0.171651095194799,3.92101737648366,0.814159451458712,0.426027426089887,0.755994779165911,-5.62089141874908
"3293",0.147982888330164,-0.661213594462567,0.285796091912435,0.778245992384911,0.924042636279807,-5.20124237115111
"3295",-0.0557359389113623,5.99494811687508,-0.259544962411777,0.798113792098677,0.930993300453465,-6.10674352460501
"3297",0.287853311633075,6.80451609554751,1.21624003714172,0.239357775302475,0.631937371776277,-5.42692469625971
"3298",-0.266700654919704,4.34527254360975,-1.24080807130846,0.23035755321276,0.625175225144042,-5.30398823307173
"3299",0.576511860894427,4.21837089135169,2.01329331001459,0.0590394999937471,0.470355217702635,-4.18575241573763
"3300",0.283656593188309,5.61584377068189,1.58233072846918,0.130712675718781,0.535700844760314,-4.95726995503794
"3301",0.278111558736685,6.82571235240412,0.865080099776028,0.398199925638371,0.740555194156108,-5.77640729011382
"3303",0.248415398130673,6.13734421582507,0.275847663258654,0.785757680839773,0.926569242453344,-6.10160984825789
"3304",0.0909086597343212,5.05240143923413,0.0976263110093226,0.923290955348931,0.975581408988175,-6.05632576934677
"3305",0.0258142819680574,1.59046115737336,0.0599228271446227,0.952867014967311,0.986063033203265,-5.50586741654224
"3306",-0.857143496111107,-1.52159572550845,-1.33127624758731,0.199455026158939,0.59646624492683,-4.52014153378534
"3308",-0.193968998553313,6.3659479563452,-1.02170913712181,0.320243667348616,0.694902106332223,-5.63351612841497
"3309",-0.0772463644379542,8.92667108566279,-0.264099958814525,0.794655798676654,0.930022959439016,-6.0457704232553
"3310",-0.124003854883024,5.75224647420598,-0.302038181262807,0.766030633281572,0.919820836442934,-6.09039788449216
"3311",0.218172297992282,7.45521313482294,0.540909882720494,0.595096994939233,0.844448506140378,-5.97239324173223
"3312",0.473879059101506,9.09681445028073,1.43765668520102,0.167421419561461,0.569899785245373,-5.0971339028805
"3313",0.0629392785231353,7.44628645929386,0.412934435383632,0.684455310780823,0.886050138228632,-6.04141851024448
"3315",-0.330885574203011,4.44617412118844,-0.320328074749378,0.752350397118033,0.913878240143901,-5.92033323814194
"3320",0.1504857405709,9.1922055369087,0.3974734517096,0.695618931915613,0.889244828885435,-5.99766157448882
"3326",0.0671421015924416,8.93499032148951,0.190356062372461,0.851127029771835,0.948971187413842,-6.06239657628016
"3329",0.102040139365071,6.98633289386727,0.321133979027372,0.751749504000934,0.913831019237275,-6.09096659780683
"3336",-0.0880985298848307,3.70545299245612,-0.176592562476186,0.861769188413205,0.953009686595326,-5.85804746005562
"3337",0.200402921253622,7.09551479919871,0.891559454768276,0.384208551128083,0.732810950087594,-5.74067697131451
"3338",0.384738329967217,5.85761843930806,1.69339123364272,0.107343834048438,0.513033766733752,-4.80381445763465
"3339",0.878358519831185,2.35391142519465,2.51705104730927,0.0213618834581245,0.450370664376266,-3.18965489554697
"3340",-1.03322635728921,5.74791841985771,-3.13245637155311,0.00567289386871908,0.417811243700656,-2.2165475317622
"3344",-0.09405510591343,6.16110734924262,-0.483590271348826,0.634415669823744,0.863160170978009,-6.02717054135426
"3357",0.246971559900224,-1.02634341524269,0.402557020704757,0.691940282453179,0.888194881787952,-5.08586570362161
"3359",-0.600370555500344,0.112432869226831,-1.00389835805641,0.328525370254436,0.700659900090935,-4.97151095688735
"3362",-0.761497804338207,-1.30540686564,-0.906110472972145,0.376660347938821,0.728702372482947,-4.83432057828923
"3363",0.245689667934278,0.927309501440536,0.680302118635931,0.504834489714016,0.799918927905923,-5.23410202938486
"3364",-0.235184431011841,4.78445967051524,-1.44204847153055,0.166194306489641,0.568873218471209,-5.09102531302217
"3371",-1.26904512016862,-1.01814533341343,-1.5410507440484,0.140428219348307,0.543766327599782,-4.36809938547284
"3373",-0.47610497443681,-0.602940555343087,-0.952625054728116,0.353201165651765,0.714180825359665,-4.86771347667633
"3376",0.127209923742276,6.17463404164952,0.591076518961105,0.561703587827029,0.82670407276407,-5.97157381683575
"3382",0.00564610509937791,1.7426192176223,0.0207057665819381,0.983704590888269,0.995635221366516,-5.57411886291576
"3383",-0.220840498173891,6.57365867212478,-0.461641989690061,0.649781465333682,0.869997399091966,-6.03690735525171
"3384",0.133729482660054,5.36035119959194,0.709752594839112,0.486808611896723,0.789593735508726,-5.86791853218305
"3385",0.237925974324481,7.8856562647165,1.52899643965403,0.143376377456514,0.546295217851491,-5.00967725196872
"3386",0.096684342091371,2.40822075566324,0.170506507652885,0.86648383978277,0.954270141596926,-5.7207568184355
"3394",-0.00100824892999007,7.54039906182847,-0.00546253997268347,0.995700687311704,0.999321319812343,-6.12285837376317
"3396",0.0886145677036314,3.39107291911581,0.514003426928156,0.61340402548408,0.853581436797877,-5.72825141124645
"3397",-0.117457855589622,2.87993656028583,-0.174706662840678,0.863229566288508,0.953330359304364,-5.8942694507145
"3398",-0.161897853926254,7.97946528784375,-0.886013274979386,0.387111812825834,0.734220951653376,-5.71849644572915
"3399",-0.291882963994515,2.19145326201961,-0.803513802269938,0.431997326290314,0.759581279778189,-5.41997912190068
"3416",-0.104099193220351,5.17155191434439,-0.618055158406436,0.544159230401167,0.817859474107486,-5.90708702856178
"3417",-0.29875818588781,5.29322112731818,-0.819074516170005,0.423288822125653,0.755305071894047,-5.75629598233614
"3418",0.27040192930193,6.72324544509709,1.19515488396142,0.247294281583481,0.638962302937843,-5.45320409702158
"3419",-0.103108215482149,5.75984831116328,-0.751341714337465,0.462006118403596,0.777460881788567,-5.85721358619781
"3420",0.105226674938552,6.3985166235301,0.938482719511082,0.360225656791344,0.719105563990992,-5.71306541237252
"3422",-0.226070991240226,6.03214448106722,-1.17187926728981,0.256285372483452,0.642571176619204,-5.47757559206076
"3425",0.691856798791433,6.3398017325126,1.89952865010327,0.0733820440193222,0.480026445766024,-4.49469666474643
"3428",-0.227531560718622,8.2513854285113,-1.23015937054128,0.234226098267008,0.628559289686629,-5.37791235790739
"3429",-0.424084316174741,2.55465623752449,-0.382790792535437,0.706287220227638,0.893647323875664,-5.51383766471713
"3430",0.00414577170633734,6.02821571519613,0.01158670541885,0.99088080716766,0.997686752399073,-6.14024903887054
"3431",0.0884599063617557,7.28638141871341,0.391895651241287,0.699664173523226,0.891069461935754,-6.05457730553053
"3433",-0.516099660950677,5.54050741705967,-0.94099372076906,0.358971547510901,0.718096364211093,-5.69485711927005
"3434",-0.605579233310057,4.7987571882736,-0.845315854383056,0.408857320003282,0.747840360080958,-5.73887980126407
"3437",-0.548084438858332,6.06253180106648,-0.822245749648694,0.42152779596021,0.754436725048785,-5.80657683282973
"3454",-0.325966611012964,6.64750202339176,-1.56250627960633,0.135305787827122,0.54036359799987,-4.99154046075189
"3455",-0.274577292686206,6.63276419604385,-1.86053772122654,0.0789662161738446,0.484905560865768,-4.55293620247164
"3458",1.22174471532069,2.31298854932773,1.96635696066037,0.0646213515604391,0.473590732391991,-4.02826234669622
"3459",-0.816222642299348,7.52171380726947,-2.27109570493669,0.0354413301020454,0.452052548441659,-3.85350074720077
"3460",-0.41666291117374,7.4244385822027,-1.31936155251818,0.203327488747681,0.600809504089903,-5.29557564582737
"3475",0.359914296553336,5.45272176676626,1.92231265557649,0.0702833885042566,0.478231935346257,-4.44150894495758
"3479",-1.54080839002854,-0.731138815099074,-2.00178699280265,0.0603662967374557,0.471181998335973,-3.92512808453878
"3480",-0.225718922938055,5.37129306864509,-1.05634311656951,0.304565660200369,0.680417573095023,-5.58498887177329
"3482",-0.225667462142264,8.22969464809265,-0.732283034953632,0.473276257895441,0.783875479224475,-5.83560270666149
"3483",0.285143865754207,-0.602629982639539,0.430410527117867,0.671926161588139,0.880494421859751,-5.13598741472904
"3486",0.151803521779926,1.84502122730417,0.248427682162567,0.806571549003065,0.934142158183234,-5.62756203042538
"3487",-0.332100527857353,2.21755540847327,-0.760952142216931,0.456385166651223,0.774410813041078,-5.40471731339862
"3489",0.896166889234675,-1.90249316269564,0.918643955734756,0.370238709413161,0.725488760698583,-4.8028708621127
"3490",0.189679652258483,4.58636721602725,0.458315944041489,0.652124381163698,0.871461926972707,-5.94720344524583
"3512",0.301626822336834,8.41173246697908,0.624974378490889,0.539707604716063,0.815851764014757,-5.91026101466781
"3516",-0.600659503887289,6.97308362749905,-2.74438241040503,0.0131980547272775,0.440179481311911,-2.98921046189781
"3550",0.0551569879972291,6.97285932664204,0.497461771371781,0.62479110682678,0.859805316387001,-6.01493482684797
"3551",0.269861967168139,7.37744893955645,1.72194435023216,0.101948514172335,0.507166184409798,-4.75310164431474
"3553",1.08222090300913,5.06612291380181,1.04864161893153,0.308003403695075,0.682914352158129,-5.58224776133458
"3554",-0.761839337529818,1.50868524597599,-1.6906254609444,0.107879240330214,0.513425263387045,-4.39980787119003
"3556",-0.768922885890212,4.02705490977977,-2.10071457426523,0.0497866957728505,0.462651230510884,-4.03402614572179
"3557",-0.704807284623617,4.88109007389507,-1.25983380531854,0.223568541284642,0.620186471169598,-5.29959491128553
"3559",0.456686515910806,3.04123945866192,1.22226483711294,0.237126139484652,0.630431695772194,-5.14189793180196
"3560",0.219145852387839,7.7162931497891,0.401268859709132,0.692871700634693,0.888224281359415,-6.03393692734369
"3566",0.180800589688212,7.57970963491591,0.946077648418103,0.3564415175267,0.716593985157825,-5.68496687272707
"3568",1.99704425957522,-0.693227553306632,4.01884483187509,0.000783383595224157,0.369911053059325,-1.27502241285786
"3569",1.18019188263229,-0.215800647030187,1.2657272934959,0.2214972916299,0.618857562673339,-4.63239746844279
"3570",-0.272902399835752,7.21119441378289,-1.14978110842868,0.265047222182533,0.650478557629664,-5.49145302594056
"3572",-0.0101359654942073,7.36347089682411,-0.0446627394049077,0.964860159496511,0.98996165139547,-6.1275557490455
"3574",0.359781112319013,2.43999445339915,1.33499944839078,0.198256968504026,0.595441812864564,-4.87800544044886
"3575",-0.290890084641442,8.62587790808276,-0.54338366338578,0.593427486138849,0.844267740524525,-5.93189494109756
"3576",0.324227968202682,4.47651796620103,0.259116532934366,0.798439262969216,0.930993300453465,-6.0764068145831
"3577",-1.51807963164401,1.05055515004685,-2.78031822290143,0.012218392699255,0.437351440438472,-2.77995493356632
"3579",-0.891676403545784,2.23537218770977,-2.06745701796628,0.0531397239959886,0.4672562524039,-3.89881005338997
"3580",-0.221916465183363,5.46587474011677,-0.462832477956467,0.648943777399266,0.869619755435253,-5.99747215590574
"3586",-1.03578045925561,2.03344411024271,-2.15681331687497,0.0445637865245797,0.457042421649002,-3.72525499508822
"3587",-0.246874679092127,9.29329099402442,-1.54578322533351,0.139284668045673,0.54206564110215,-4.94101776408674
"3588",-0.352507920439541,6.45879088682093,-1.69204415412377,0.107604320184338,0.51340536152428,-4.80862035668701
"3590",0.469406032625983,5.91547227123282,1.42855813629548,0.169987113771858,0.571774837232612,-5.17356740277966
"3592",0.573434779908556,1.71275225905463,1.8028040089031,0.0879215919194004,0.490322153196888,-4.24395876859245
"3594",0.482729662362186,6.3141809064968,2.35319015627585,0.0299883926734741,0.452052548441659,-3.72534864616399
"3595",-0.485628480337473,2.85621360363783,-0.929463577378774,0.364754781162728,0.721447647347302,-5.37187867776153
"3600",-0.667127845445184,4.5116869664347,-2.04024835398664,0.0560334189513721,0.4672562524039,-4.16801743481698
"3601",-0.449112442235937,4.47014209547473,-1.48849532555099,0.153660530516649,0.556373297038877,-4.97537989060311
"3603",0.188698105241964,7.86473530071588,0.77569279665815,0.447845062731281,0.767791401822218,-5.81470888031862
"3604",-0.454658645505715,2.43618376529095,-1.27308880098092,0.218931074902676,0.617701982397793,-4.94318537735791
"3606",-0.253440719158582,2.71476387298306,-0.613197404891407,0.547296352451237,0.819688698670748,-5.58094895122166
"3607",0.154704502957348,5.78775649970082,1.11148625755722,0.280757063441686,0.660784607594078,-5.53893364042827
"3608",0.11117425913702,6.65151074350377,0.877210911699078,0.391749279035876,0.73685621860416,-5.7643923674983
"3609",0.071422320281501,8.98491173568998,0.416378880294796,0.681978276745772,0.88482662180952,-5.98738066599441
"3611",-0.0468928215995446,6.81829680905561,-0.369199130714978,0.716218923971588,0.897732660416559,-6.07424043906875
"3612",-0.203524570824031,4.19665698226146,-1.08744147370258,0.290965317127686,0.668926057996212,-5.42233495376073
"3613",-0.237830250922594,4.8882637192509,-0.649155857922911,0.52430650379183,0.808702598255493,-5.84829178476352
"3614",0.151765604539079,7.63131979745056,0.734226573881055,0.472119507475,0.783373218088876,-5.85554931304017
"3615",0.225213938306492,5.87314133610772,1.19159474979735,0.248653819463512,0.639176132442408,-5.45608828289748
"3619",0.0079014118025329,4.68777178599465,0.0446398401389369,0.964878163606733,0.98996165139547,-6.04544315460821
"3620",-0.160497227245152,0.237918451193356,-0.103947948816351,0.918342042680226,0.973468562102516,-5.20687901290646
"3621",-0.11062146469902,4.94714294636998,-0.496934664592109,0.625155583190155,0.859833324677228,-5.97622402850803
"3622",0.531813324840288,3.17115732008772,2.40900541185495,0.0267381909915431,0.450370664376266,-3.42936000971564
"3627",1.2558661394747,2.59319886704177,0.987007736403711,0.336517182137545,0.705490176809789,-5.15242550032897
"3628",-0.339099586049656,3.67752111915173,-1.68757485614565,0.108472439551579,0.513425263387045,-4.60377718852574
"3631",0.0578744963751774,8.10247071587397,0.242266198543854,0.811269711837675,0.937678411399376,-6.07380607669739
"3632",-0.410098118170649,3.95316285091649,-2.01931082210392,0.0583561086109519,0.469980808239591,-4.16341978349207
"3633",-0.0405639119788486,5.76018140360237,-0.141712817503721,0.888856163959961,0.962082198114618,-6.12734508408881
"3635",-0.0410084365023291,8.42121053747448,-0.194994273635538,0.847547191861296,0.947665735890162,-6.07316549086856
"3636",-0.00517247954545219,8.47301383313196,-0.0373252712045761,0.970630042896644,0.99133101937981,-6.09347151948137
"3638",-0.512791391646271,6.98329897699053,-2.32780719842122,0.0315850103113766,0.452052548441659,-3.76179819844166
"3640",-0.287389879501962,1.34746430226384,-0.581094543175926,0.568269335468349,0.830576546532032,-5.29202178814065
"3643",-0.883370129476336,4.787905648371,-2.77685960336524,0.0123095614028269,0.437351440438472,-2.88193912087069
"3645",-2.28486100959051,-1.81151777443616,-3.27897427534713,0.00410274679356714,0.414962316253728,-2.62154818838438
"3646",0.14981082386416,8.27690629756696,0.771362131282151,0.450343808867679,0.769887393074909,-5.80324095200718
"3652",0.0572893877477729,2.6107365504042,0.242488572571099,0.811100021107284,0.937641404548689,-5.72099499240201
"3653",0.281526454463473,2.48851830903057,0.749617771903424,0.463018833024614,0.778297558376296,-5.47143643966865
"3655",0.272155033307959,6.06129082487549,0.580192339112893,0.568864724956963,0.830755187012003,-5.97815656146719
"3656",-0.59250711426929,2.97837536229453,-2.45478819689831,0.024321195033203,0.450370664376266,-3.32504167974346
"3658",-0.438891401785373,6.90093873735909,-2.37850339882707,0.0284712197991068,0.452052548441659,-3.67336501089261
